energy,homogeneity,dissimilarity,correlation,contrast,label
0.014880087264765689,0.16184252708709806,8.458868593936279,0.9552366786253699,170.78545841816123,Herpes HPV and other STDs Photos
0.017880159846799137,0.1549043700561793,8.80606896550994,0.8846817911562219,204.67624728952694,Herpes HPV and other STDs Photos
0.016173653713076566,0.15352264718428094,8.479623603366855,0.9381468375955061,164.05417801543965,Herpes HPV and other STDs Photos
0.009105517578418793,0.08120692100264756,18.144458408869202,0.8691121542453247,773.0372765219636,Herpes HPV and other STDs Photos
0.012694501754152031,0.12667858516553177,12.213648525327212,0.9058619987975555,406.2562417996487,Herpes HPV and other STDs Photos
0.011109292218392401,0.06257692572297462,19.508742777869102,0.7881538565711605,741.1159183672981,Herpes HPV and other STDs Photos
0.010030313965742218,0.09053381092098677,17.42133118039743,0.8455521701918998,806.2879268931525,Herpes HPV and other STDs Photos
0.008097998704723632,0.0692072463089217,20.70081528458219,0.8551673581541226,1000.1754723028595,Herpes HPV and other STDs Photos
0.0465775052275775,0.1780592016772933,14.199552088153933,0.9060515230871462,512.8116406900867,Herpes HPV and other STDs Photos
0.01168205674291227,0.11161313609284879,18.790565582166927,0.7009982625842925,914.1226472942714,Herpes HPV and other STDs Photos
0.011646158589945839,0.09608217927108892,16.086303948273596,0.8296811012237257,614.0322563034583,Herpes HPV and other STDs Photos
0.03183672277834594,0.15379947626994125,11.793065387887733,0.8330071392059645,350.1657509304,Herpes HPV and other STDs Photos
0.1329721404413729,0.34784162508902167,5.737545588508837,0.9506345124898748,141.90641486414734,Herpes HPV and other STDs Photos
0.04356306420538295,0.21727033058905912,11.582860916240861,0.9308565453871521,369.197037474766,Herpes HPV and other STDs Photos
0.012670939850380572,0.12077643185087962,11.043104046159815,0.9303911598437717,266.4315713818193,Herpes HPV and other STDs Photos
0.016271216650652103,0.10009079036742624,13.391161921116751,0.6829935411677099,415.728295011199,Herpes HPV and other STDs Photos
0.01274625926310081,0.0891912124951808,14.26441849514947,0.7915567036336076,437.85715461384984,Herpes HPV and other STDs Photos
0.0104132412500367,0.07489540652617882,17.809019486758018,0.78597589042904,697.7458420823363,Herpes HPV and other STDs Photos
0.010137755910442657,0.07461393680890754,16.275040857602466,0.8658931388239866,518.4231456871332,Herpes HPV and other STDs Photos
0.012662094046867047,0.11045876508776697,13.896278404356922,0.8503036583787418,471.90286395698877,Herpes HPV and other STDs Photos
0.01420538388390783,0.0919267874733981,14.940623896762512,0.7001028681304974,453.1319897476217,Herpes HPV and other STDs Photos
0.014257236446470676,0.09602482873694745,12.842177287050532,0.836263856422276,335.29338430380164,Herpes HPV and other STDs Photos
0.017098131078780877,0.09181945795687468,13.164291304236928,0.6300652265608454,339.3693542467055,Herpes HPV and other STDs Photos
0.017512737327245353,0.15226779132756535,10.010280480878187,0.8833401970326668,256.03560080765874,Herpes HPV and other STDs Photos
0.011396452594783453,0.07333178476449498,18.215334299281672,0.6869885206928638,702.9510656701456,Herpes HPV and other STDs Photos
0.011336630960133876,0.07485513428131522,17.6883407439211,0.7198761709264,661.9678872009592,Herpes HPV and other STDs Photos
0.014383986386309984,0.13382322126165688,11.00483488146876,0.9410542832663941,329.44981422236356,Herpes HPV and other STDs Photos
0.015750773705424905,0.14226191321139778,9.526211546653334,0.9324208750977149,197.4138672171181,Herpes HPV and other STDs Photos
0.01278978019165681,0.11940568244583427,11.524675007950318,0.9121747171974179,293.1282475580394,Herpes HPV and other STDs Photos
0.014647465455324717,0.12903935082173795,12.274156186087417,0.8264728373279431,376.0262490199982,Herpes HPV and other STDs Photos
0.013128118398872247,0.10775328226460958,12.113562502265795,0.8771117303148044,303.72980387097294,Herpes HPV and other STDs Photos
0.019687699126535237,0.14601694487612152,10.631479112710132,0.7808237133640513,309.15900640389265,Herpes HPV and other STDs Photos
0.01569782344652705,0.11506618525730856,12.44399549602115,0.78002962116325,368.9547382946164,Herpes HPV and other STDs Photos
0.009939656330463306,0.06279631310608896,20.166751030842946,0.7868616509644448,810.6277288185411,Herpes HPV and other STDs Photos
0.021453504826144516,0.1522496733215531,9.614154735946816,0.8264811055542246,227.0996672368338,Herpes HPV and other STDs Photos
0.015193067189448628,0.13267610283615752,9.655530699480648,0.9277049259982619,222.0557702383273,Herpes HPV and other STDs Photos
0.019626035080533368,0.18535301626543024,6.936184440082632,0.9565404626495501,133.7060822749669,Herpes HPV and other STDs Photos
0.017498977310317503,0.16691642520247477,9.574949066348928,0.8771900524419548,240.83219094806768,Herpes HPV and other STDs Photos
0.016977584438756035,0.13815950332353047,10.0470648278446,0.8895648490498552,241.90568682374527,Herpes HPV and other STDs Photos
0.016077837768645173,0.14187941094474596,11.083393274925564,0.8674516644456303,300.6586858151511,Herpes HPV and other STDs Photos
0.013781139723260121,0.1384430901981172,9.964470819859484,0.9360447965112092,233.84596720256377,Herpes HPV and other STDs Photos
0.01502856213841284,0.11935869270516188,11.327721581274298,0.8380495339106576,325.85763655194916,Herpes HPV and other STDs Photos
0.022979932925423392,0.19124418998883608,7.813661733070543,0.8363270689487563,185.3387642582947,Herpes HPV and other STDs Photos
0.015168300281211525,0.09934161669993492,14.352095011109283,0.6655297581720148,509.32592911689346,Herpes HPV and other STDs Photos
0.011408181767925891,0.08422655596037304,15.91841033259368,0.822235516347998,499.2106777109579,Herpes HPV and other STDs Photos
0.019396651343536093,0.18507373209347977,8.142926383120543,0.9091697151089677,183.96349885722117,Herpes HPV and other STDs Photos
0.011352726500958596,0.09469024672433612,14.069368899139741,0.8735905372633317,419.2769304847154,Herpes HPV and other STDs Photos
0.013211717779384458,0.06409239407325454,18.837720038834156,0.5352322702702045,663.2682965621751,Herpes HPV and other STDs Photos
0.0153299407165065,0.11731539956886931,11.32569081422587,0.8366473913160711,271.7489081512718,Herpes HPV and other STDs Photos
0.026800250573834124,0.20625397084791075,5.538365496781917,0.9021633587264629,72.82148030408223,Herpes HPV and other STDs Photos
0.021831027073587864,0.1531432222247941,8.67693703515244,0.8592920859032106,191.06411176287733,Herpes HPV and other STDs Photos
0.022109473804236144,0.15031815689438896,8.825060723064894,0.859376064210815,195.6452557699387,Herpes HPV and other STDs Photos
0.02609375980115194,0.17735287583704018,7.662655055441821,0.8717249945809181,153.1840446607942,Herpes HPV and other STDs Photos
0.013108558723183816,0.08669244034193696,15.775014464035085,0.7011975828347015,517.5025767138395,Herpes HPV and other STDs Photos
0.026235157969756253,0.2101208089374298,6.361115042823804,0.869570144663413,123.51099335870185,Herpes HPV and other STDs Photos
0.016669108421584762,0.11455224129843483,13.6762868184926,0.6954280120633811,504.64662550104833,Herpes HPV and other STDs Photos
0.02078830396500169,0.1393597342172959,11.344793296348469,0.6845354037858942,375.7477587266869,Herpes HPV and other STDs Photos
0.015120061817639788,0.09668649813937732,13.997461776274548,0.6790662040222353,470.2621633665003,Herpes HPV and other STDs Photos
0.016990667785602296,0.08870271229673957,16.826957349578674,0.5293866268402385,694.526272568028,Herpes HPV and other STDs Photos
0.025350383706089632,0.19185953427597863,5.675662779272052,0.9082542226683891,72.62866315451942,Herpes HPV and other STDs Photos
0.029565924287914953,0.20779592695983407,10.488940967318959,0.8393549776538669,424.96809802316443,Herpes HPV and other STDs Photos
0.01959390681858594,0.14487315203002402,8.485421057161764,0.838227313802099,177.73620685543153,Herpes HPV and other STDs Photos
0.023288929418584316,0.18547674622329494,5.680703587385694,0.9345256061558032,65.13268394045102,Herpes HPV and other STDs Photos
0.014596588270123084,0.12060492275951058,13.65397653403284,0.906271909084214,437.68903011649934,Herpes HPV and other STDs Photos
0.013443407250222306,0.10040275048261531,12.030042400638479,0.8679310159626529,285.89179230792183,Herpes HPV and other STDs Photos
0.01807019551535729,0.18877731350777743,9.951754759414351,0.9169077099496798,308.01966843133715,Herpes HPV and other STDs Photos
0.014463295315280258,0.11777373829605693,11.19080374570884,0.8873728377587345,274.77101724152465,Herpes HPV and other STDs Photos
0.012672551478527626,0.08498708303944662,18.375084059308595,0.6185415751354638,749.8491325704755,Herpes HPV and other STDs Photos
0.010762466476716782,0.0801647078694814,17.683969567369648,0.8202708037940227,655.5009097084401,Herpes HPV and other STDs Photos
0.0136093784346653,0.07559036774065964,15.774917509683222,0.7341501532815494,496.87593034153645,Herpes HPV and other STDs Photos
0.015654352069773496,0.08699324435640876,12.83963458499067,0.7097488936672013,297.28702814035864,Herpes HPV and other STDs Photos
0.014291256268120271,0.10520231959187193,11.915527856951927,0.8454813726130911,328.1385542799652,Herpes HPV and other STDs Photos
0.011898152040986008,0.08089213472493943,15.467290812033774,0.7774120603931863,470.87777194040143,Herpes HPV and other STDs Photos
0.016524689954124323,0.10954018051996384,12.71214593917471,0.7425745773601311,337.52723131572037,Herpes HPV and other STDs Photos
0.01137572147217808,0.07155121493153643,19.095090862205254,0.623633452557976,713.2600010709383,Herpes HPV and other STDs Photos
0.024658569732996446,0.1308654974373046,9.441932258717578,0.6670091749452278,184.8497856346166,Herpes HPV and other STDs Photos
0.01886124190717603,0.13559570741964444,10.18818691501066,0.7973172452753984,241.21572300332653,Herpes HPV and other STDs Photos
0.013978288197827728,0.0971938637298182,14.534719953214616,0.7388045536192214,510.4018419611752,Herpes HPV and other STDs Photos
0.018520443360237712,0.13545157807485053,10.757755476995321,0.7794334669360854,300.32621407933317,Herpes HPV and other STDs Photos
0.012781494596528402,0.10397519845698477,13.973074624485585,0.8027264585892675,528.6379901500347,Herpes HPV and other STDs Photos
0.0165111043040036,0.09072149413248914,13.797659785468214,0.6450064544110045,436.56048547293045,Herpes HPV and other STDs Photos
0.013304486859287482,0.09488481773554248,14.333282604149405,0.7790681307357752,444.245111380802,Herpes HPV and other STDs Photos
0.015854646310072603,0.1105770472728801,13.826768816945819,0.7294887507816051,483.01157887574834,Herpes HPV and other STDs Photos
0.014077248990571448,0.10030662446772379,11.737661698568349,0.8540865716472301,277.71810808436254,Herpes HPV and other STDs Photos
0.011638697321916282,0.10405699898533284,13.055715846005686,0.894439212649115,360.21715893428234,Herpes HPV and other STDs Photos
0.009376065251732322,0.07373128461161502,20.928441621208787,0.7507263781279399,997.2487289913954,Herpes HPV and other STDs Photos
0.01341910102311354,0.13405238881654297,10.960005576644278,0.9207218184463914,300.4955064336183,Herpes HPV and other STDs Photos
0.01270906121940208,0.13230802193341104,11.101171385991677,0.9271778444258838,286.20497452902924,Herpes HPV and other STDs Photos
0.017124395404199952,0.1609728837976169,9.322338401827308,0.8963344936618225,233.01249062159155,Herpes HPV and other STDs Photos
0.02005804215585973,0.15093553406827606,10.963485756254881,0.7569789042383523,404.8397946998473,Herpes HPV and other STDs Photos
0.016305096418080416,0.1471693463772977,11.587969424496684,0.8421692092925378,435.8463304352105,Herpes HPV and other STDs Photos
0.019155768679133094,0.16802487483073592,8.934108673741362,0.8521341596719869,256.3936290959668,Herpes HPV and other STDs Photos
0.015514076923739283,0.10296959174816839,12.123517673587871,0.8039157404641126,300.3518173996863,Herpes HPV and other STDs Photos
0.015610605894114674,0.11246704394905703,10.978097345068322,0.8828893634696685,252.5865516812893,Herpes HPV and other STDs Photos
0.018427322255008014,0.15463651382462962,8.248480938763386,0.9006139749081884,157.84455201717824,Herpes HPV and other STDs Photos
0.012857814546849863,0.09772711450024896,13.292506206599748,0.8387579212413458,395.61972584147406,Herpes HPV and other STDs Photos
0.009446358390355137,0.0800914070093986,18.002089320820645,0.8555906074439504,792.15584676127,Herpes HPV and other STDs Photos
0.01984420194733065,0.1440193936549461,9.556498023992159,0.8368825371997577,221.66957924538656,Herpes HPV and other STDs Photos
0.018930166641016655,0.13808229926894797,10.076690975666887,0.8249853927208929,256.55113079821643,Herpes HPV and other STDs Photos
0.01903263558994531,0.1743612533981906,8.20096427715998,0.8835008798333877,198.86872286836726,Herpes HPV and other STDs Photos
0.014431732084743513,0.15339529979054334,8.802933099996487,0.94497962608647,197.87555462295515,Herpes HPV and other STDs Photos
0.02099234147075446,0.18100702341734992,6.967161899002885,0.9139345000041822,118.3723413713742,Herpes HPV and other STDs Photos
0.028792369776719118,0.2603672515153096,7.334157132240303,0.9569040060189542,195.41641444357705,Herpes HPV and other STDs Photos
0.02751875193047713,0.20815657914164548,9.40854859306227,0.9377858447415621,258.8047394825326,Herpes HPV and other STDs Photos
0.00826084706350689,0.05283470037479907,24.49606162808147,0.7373905186257566,1111.0098357935701,Herpes HPV and other STDs Photos
0.009913709620169868,0.09676199651656184,16.952424597535963,0.9040516125072418,659.1906507137078,Herpes HPV and other STDs Photos
0.013505193320573115,0.09460203585119845,14.305916774684578,0.8541242394621398,478.1334967351417,Herpes HPV and other STDs Photos
0.01846039887624608,0.12490142633299646,11.09767509922487,0.815955622627058,312.9600028110868,Herpes HPV and other STDs Photos
0.014410288554745472,0.09660509259364021,12.575238748148875,0.8475413581817587,315.36322439989385,Herpes HPV and other STDs Photos
0.028557814973264595,0.16968765486899817,7.766998417312474,0.7517459509705406,160.53660372123323,Herpes HPV and other STDs Photos
0.012161174674198657,0.10360969912432022,11.842509826251156,0.9326390711707799,293.0926086895395,Herpes HPV and other STDs Photos
0.013824958907405855,0.11015546575263592,11.931308397036949,0.9039890313383315,303.71176742926104,Herpes HPV and other STDs Photos
0.020732206411999243,0.14396116900993158,9.47238832900579,0.7856086348352803,204.83870976291033,Herpes HPV and other STDs Photos
0.025881962627046156,0.20065179050824386,6.828693523877872,0.8756871638493892,151.26242497055676,Herpes HPV and other STDs Photos
0.011454434311143725,0.08192555617840552,17.084149584482596,0.8253788051065175,594.1340412375315,Herpes HPV and other STDs Photos
0.013041989187284851,0.09342603379232688,17.492188297015225,0.7466893894228502,684.5707688153276,Herpes HPV and other STDs Photos
0.012200525303100528,0.11995728881324855,11.037148982167164,0.9514303748710101,261.21174142389555,Herpes HPV and other STDs Photos
0.012787899417896324,0.09004104071337149,13.649186130311897,0.8506164333457756,366.97031543919286,Herpes HPV and other STDs Photos
0.01665157193742935,0.16515271178413005,8.097351802386946,0.928368859555552,186.41478780118828,Herpes HPV and other STDs Photos
0.012725555169129007,0.13991154099019398,10.546951224299388,0.9535642376245193,306.7174474314207,Herpes HPV and other STDs Photos
0.02570151882962857,0.3088261641868876,3.0688856868014116,0.9933971400554751,22.244719305567095,Herpes HPV and other STDs Photos
0.026404057655765884,0.24514278628420674,7.854453497285795,0.950237909210518,215.7448075237323,Herpes HPV and other STDs Photos
0.016971983183178718,0.15786508856038584,7.352165896362247,0.9535211539804307,119.4963080036449,Herpes HPV and other STDs Photos
0.014391012407876417,0.09815919260509681,12.658653250133021,0.8430190265403803,325.7644782406074,Herpes HPV and other STDs Photos
0.016377695491821574,0.1353187951787761,9.551423735965257,0.9146509094402158,203.22418914717915,Herpes HPV and other STDs Photos
0.01341181014994771,0.10152553249431406,11.43431338804348,0.9022296933386147,258.1639083454035,Herpes HPV and other STDs Photos
0.009941596397635357,0.07859520172352158,19.796857329092582,0.8764321054160435,973.5325114056335,Herpes HPV and other STDs Photos
0.017362890162938644,0.0835333754431471,17.405514370033686,0.37708631265316467,635.6448977771917,Herpes HPV and other STDs Photos
0.016482303899887914,0.1144753444896614,17.253305875736615,0.5919747975755887,854.8115189859794,Herpes HPV and other STDs Photos
0.01857327712105572,0.1690437239727901,7.979028512980294,0.9668239316099734,156.7651646843129,Herpes HPV and other STDs Photos
0.012006269757915838,0.11226346484290113,15.595465931252928,0.8859057931141129,588.3486135348389,Herpes HPV and other STDs Photos
0.013849628473123063,0.11837067469127659,15.748907557439257,0.9268197942923025,549.7438032262208,Herpes HPV and other STDs Photos
0.043051501936712554,0.2259396723835092,7.9527759121881445,0.774359537556091,406.1993909161026,Herpes HPV and other STDs Photos
0.0252436142587162,0.2622049491493421,11.50363631565358,0.838151661778225,867.5085938033915,Herpes HPV and other STDs Photos
0.012572060141072067,0.10400866615493497,12.29140898209116,0.9166915007321685,337.7636726187973,Herpes HPV and other STDs Photos
0.050101015071060837,0.24592891826040436,6.897667476934284,0.9836652553677736,124.43933366650529,Herpes HPV and other STDs Photos
0.017373877905219992,0.11795495285973451,11.914381680267303,0.9534628348316,314.8417457962843,Herpes HPV and other STDs Photos
0.030416197461442182,0.22822493378570227,9.503574521268312,0.969150048744297,268.4817506095139,Herpes HPV and other STDs Photos
0.02168018974138208,0.15466936511700227,7.666385841210715,0.9845214208859316,144.59303270917138,Herpes HPV and other STDs Photos
0.012213803225741405,0.1064566474155942,10.42902704266537,0.9642691249664802,204.98655917774,Herpes HPV and other STDs Photos
0.5077773004952199,0.5875465834521775,7.4715562196085346,0.9240189730415563,364.1224256988274,Herpes HPV and other STDs Photos
0.012631571054422459,0.07512427385184688,17.663889491033885,0.6908875523478964,688.4296206190511,Herpes HPV and other STDs Photos
0.0381921291972826,0.18838435151082575,9.019809635420074,0.8649072906645469,219.14559000277023,Herpes HPV and other STDs Photos
0.0718357737075989,0.25164819671482747,8.686448955275784,0.8880951006244443,210.99457188633838,Herpes HPV and other STDs Photos
0.016194539360232237,0.15803535474258584,8.952895088789836,0.9708640826166806,200.8256355606721,Herpes HPV and other STDs Photos
0.015926357140220677,0.13315921650518842,8.352691413682495,0.9568771271796537,136.4157261809324,Herpes HPV and other STDs Photos
0.024484861622825524,0.1586787441120373,8.14071401019344,0.9800596763578352,131.14864717868488,Herpes HPV and other STDs Photos
0.012736793729597243,0.09035072923776186,15.350174162839684,0.8085688002023083,536.8923817560633,Herpes HPV and other STDs Photos
0.013619314100390864,0.12386849890547157,14.333976629503375,0.8293603113104288,544.8079219373676,Herpes HPV and other STDs Photos
0.015753519173583412,0.15670947877871427,11.088199334865774,0.9002322055493602,345.2356003498171,Herpes HPV and other STDs Photos
0.01927751200515874,0.139120915668381,11.91229143102187,0.7099003711265053,414.92869015611524,Herpes HPV and other STDs Photos
0.015319583975258047,0.09750453427588779,16.545554786234586,0.6354609686985724,648.4250215421312,Herpes HPV and other STDs Photos
0.015477015307014032,0.1352804043606898,10.677691795302398,0.8601639269588222,262.3553842466735,Herpes HPV and other STDs Photos
0.01830436707231063,0.14149284652390037,10.264860798753668,0.8005034494832053,258.6211641561717,Herpes HPV and other STDs Photos
0.01927751699444793,0.17157503439963434,8.596536320829479,0.8797035971537457,193.0931590764529,Herpes HPV and other STDs Photos
0.010702312710345975,0.07389204434104578,16.52023344194489,0.8499165795526982,554.5859152221169,Herpes HPV and other STDs Photos
0.01326854319425231,0.12362822869638254,14.351190048298482,0.8261824532572764,551.9714334680407,Herpes HPV and other STDs Photos
0.013103497019531079,0.10201418003184731,17.0379534025537,0.7936359712648279,736.176013554602,Herpes HPV and other STDs Photos
0.02210568703871064,0.19685646015093544,6.756436829641245,0.912201214810977,113.56066046776843,Herpes HPV and other STDs Photos
0.019672230024240154,0.16159179693693726,9.816885751257741,0.8208297798232074,258.0130869836182,Herpes HPV and other STDs Photos
0.01776116230922943,0.1785208146537649,7.263786367485567,0.9543483751867744,138.65659740257044,Herpes HPV and other STDs Photos
0.01957718373500833,0.16732799837417714,8.207672314718284,0.9429381564963513,177.51665958085414,Herpes HPV and other STDs Photos
0.0171902626186754,0.12748200110332097,14.427857299426876,0.6847935269347645,575.4956691308437,Herpes HPV and other STDs Photos
0.010083299090059868,0.07249291574876872,17.061741066638938,0.8534488268078648,592.0978047142042,Herpes HPV and other STDs Photos
0.02086425686149733,0.15790113648759607,10.857542218753,0.7500584132041068,348.45269648207704,Herpes HPV and other STDs Photos
0.015883357117192274,0.13632328662703616,12.588479267037192,0.865829400937016,455.5592300983604,Herpes HPV and other STDs Photos
0.0119558633328725,0.09339267698360874,18.667114196549022,0.7946288787048191,837.5603453995061,Herpes HPV and other STDs Photos
0.016466486145197537,0.1622596457192228,8.824177297978935,0.9313560687701169,210.63994254659428,Herpes HPV and other STDs Photos
0.010414413704804773,0.07283536269033003,18.219612455843894,0.8820558459515466,652.2898962806038,Herpes HPV and other STDs Photos
0.021726991212498572,0.20193368633785147,8.574745331559443,0.9347688463201569,232.44308467235362,Herpes HPV and other STDs Photos
0.016704937447698204,0.13925271122056845,12.904400702588735,0.8621184259529477,501.40848967275076,Herpes HPV and other STDs Photos
0.01327600736807598,0.09224390000390047,15.29280888077964,0.8147376897299288,480.93451067744235,Herpes HPV and other STDs Photos
0.017231219304981858,0.1981124157168803,6.4542006753295205,0.9639802677089307,126.26054124871634,Herpes HPV and other STDs Photos
0.01372834166703789,0.10463031763728894,13.748719568017785,0.8477564457790686,436.19131097758043,Herpes HPV and other STDs Photos
0.009373691146551002,0.0731838240899051,20.64456539946097,0.7797945764879651,895.1620085855435,Herpes HPV and other STDs Photos
0.0173848222845133,0.15707227771157833,8.559334361936699,0.9303319057166975,174.67999024328344,Herpes HPV and other STDs Photos
0.15207452445911437,0.38104448959795145,6.363464471820976,0.8903934594838449,192.01432270805205,Herpes HPV and other STDs Photos
0.09956237340772828,0.3846481741120274,5.587601531395091,0.8231372575506106,201.95900885364955,Herpes HPV and other STDs Photos
0.014149519558015244,0.12820827885778413,14.690352668208952,0.9265699618912586,553.5190047573916,Herpes HPV and other STDs Photos
0.010748605084219912,0.08901300243840923,20.15522083960672,0.7303984421680296,924.053241089849,Herpes HPV and other STDs Photos
0.01976727563716911,0.2215016937927475,8.702227907357,0.9056635180613131,342.6622339059862,Herpes HPV and other STDs Photos
0.010815749761185751,0.06462312804037129,20.065236700721574,0.763266340467113,775.713936322722,Herpes HPV and other STDs Photos
0.015492455914208121,0.15073317108492765,11.634851831372735,0.8937649515864595,367.06365822950625,Herpes HPV and other STDs Photos
0.02013645667399562,0.13733465425219396,9.344953444659776,0.7989890655072543,188.12093888936613,Herpes HPV and other STDs Photos
0.021235664121222887,0.14505635243393844,8.902000534594249,0.7976183707905196,171.9796228846912,Herpes HPV and other STDs Photos
0.03975668467259582,0.2022595083452487,6.468335428814407,0.9821882394762432,84.52985249682816,Herpes HPV and other STDs Photos
0.01637153321426758,0.13467944545306945,10.788456768488677,0.8344894039843358,289.43890222888757,Herpes HPV and other STDs Photos
0.020034845833069,0.13237140608292883,9.865065325318273,0.7809511707935043,220.3851030174269,Herpes HPV and other STDs Photos
0.020839222155647496,0.18443003292574248,8.634666638582495,0.8905742920704953,199.86066307546974,Herpes HPV and other STDs Photos
0.018711984814565704,0.15601557242662686,9.742055065582273,0.8523144496400175,266.7198343041339,Herpes HPV and other STDs Photos
0.02361339263236951,0.1783904281785441,8.225928428915005,0.8158533045897798,191.5305871238233,Herpes HPV and other STDs Photos
0.02002571431609851,0.17231724185668587,9.17068503411042,0.8313519148824768,270.19701011705,Herpes HPV and other STDs Photos
0.017170435622925345,0.17094518264530992,10.365572674961975,0.8628564087749253,356.54040895575326,Herpes HPV and other STDs Photos
0.01900272743581287,0.17164794830675983,7.874403912372013,0.9211155191497132,138.68199347427657,Herpes HPV and other STDs Photos
0.023670515160264347,0.22401920157058441,5.547182740686159,0.951487870110014,94.2777837352972,Herpes HPV and other STDs Photos
0.013708295185896514,0.1194126661866556,11.968854062729267,0.8713560895069035,345.5267410097583,Herpes HPV and other STDs Photos
0.014182242080587989,0.13608616213779154,11.516246343421953,0.8793840358556884,344.17101559711665,Herpes HPV and other STDs Photos
0.026553080690771926,0.2649030699615318,5.526376109792226,0.9583668417170017,115.0415234373279,Herpes HPV and other STDs Photos
0.008795530856479475,0.06319045162036073,25.803440601675412,0.8264650802280495,1496.349626965564,Herpes HPV and other STDs Photos
0.09167555348117802,0.29488483685915434,7.7999691581065695,0.9395683361508689,204.63873416077254,Herpes HPV and other STDs Photos
0.04170424212481237,0.15833609035629437,11.345493684912189,0.9242545845583368,294.5409970424137,Herpes HPV and other STDs Photos
0.01150886978852597,0.061304885047047425,20.402455670070488,0.5783596665191683,790.2363729377034,Herpes HPV and other STDs Photos
0.010173156070100659,0.06740612315769602,18.384774364809093,0.7956930192046814,662.3513861150275,Herpes HPV and other STDs Photos
0.010066192816693666,0.06823531178470368,20.005397443896868,0.7548609902767618,817.8060973725179,Herpes HPV and other STDs Photos
0.011105657515394877,0.07208486296690692,19.98192395684654,0.6553983885393583,797.9081007597225,Herpes HPV and other STDs Photos
0.02185393819629661,0.2021951519814634,5.93452326661922,0.9579096060753022,104.68687763715116,Herpes HPV and other STDs Photos
0.016359842754368137,0.13108690891114788,10.670698539061915,0.8339894828438352,268.9265704930515,Herpes HPV and other STDs Photos
0.017465746724876538,0.14186008882987963,11.67732141507161,0.8243026278526457,326.49635393510806,Herpes HPV and other STDs Photos
0.01590618446059613,0.13394070753266935,12.497456274347194,0.8236800975441515,371.59805288978606,Herpes HPV and other STDs Photos
0.01573631390544518,0.11417936921236503,12.392003440185137,0.8201970815422212,325.95601281155973,Herpes HPV and other STDs Photos
0.015335713840901563,0.11150131562671525,12.84896809447958,0.8141056898236942,349.1623783696324,Herpes HPV and other STDs Photos
0.015505164000127778,0.11780345840452996,10.728992032804918,0.8658919887257563,236.17917811155772,Herpes HPV and other STDs Photos
0.01864377640096214,0.11621019606039032,12.638069235119493,0.6816929073533807,384.30261314685583,Herpes HPV and other STDs Photos
0.02012119896757306,0.19937881666992485,7.326390965152986,0.9320424199707235,151.73478147746033,Herpes HPV and other STDs Photos
0.02526066752449157,0.22962600827444357,5.711758077548627,0.9444889207532496,95.27660583689072,Herpes HPV and other STDs Photos
0.015367856115045958,0.116701194100043,11.601697052477666,0.805926984135621,309.5237524793846,Herpes HPV and other STDs Photos
0.01776799424561821,0.13429929316474792,10.85021517956403,0.8091214315632685,285.9971654473576,Herpes HPV and other STDs Photos
0.016353546697228744,0.2028391465895351,6.953283369109504,0.9781911621483173,128.00614176860097,Herpes HPV and other STDs Photos
0.021485366175508544,0.19779193028014458,6.216898476855166,0.9537395436186671,118.04478529706279,Herpes HPV and other STDs Photos
0.07444695181807269,0.4153006116772117,3.09415611449392,0.986587454290588,54.08114999030978,Herpes HPV and other STDs Photos
0.03472002403794315,0.36368727465169454,3.9544618228909565,0.9839343192819948,73.92329354711283,Herpes HPV and other STDs Photos
0.02048450750613447,0.13071773802766787,9.11301785361389,0.8098351249353354,167.05472742599093,Herpes HPV and other STDs Photos
0.01226635677516346,0.07814528905937529,17.16944392377264,0.6540839189115586,592.0137943219808,Herpes HPV and other STDs Photos
0.014006705085090906,0.12158253979390195,15.529888961459777,0.7143303698524947,660.3276829031462,Herpes HPV and other STDs Photos
0.013696404123833238,0.10380372985464402,14.405852908098666,0.7801507642395118,480.13750171617016,Herpes HPV and other STDs Photos
0.015110050610406921,0.10879937125084155,11.654873644921484,0.8229580567014501,296.56836440235827,Herpes HPV and other STDs Photos
0.01326007740247078,0.09840532400771392,13.26231450012846,0.8292185988602119,379.55102149376296,Herpes HPV and other STDs Photos
0.012083187500355861,0.11357033511669568,11.450222730471516,0.9317447993735009,280.7634090843873,Herpes HPV and other STDs Photos
0.012670939850380572,0.12077643185087962,11.043104046159815,0.9303911598437717,266.4315713818193,Herpes HPV and other STDs Photos
0.03364342618990506,0.2309060002668419,7.637562265396732,0.9509117238179946,159.51977684850803,Herpes HPV and other STDs Photos
0.01705910029950866,0.13849886521170884,9.224057884388325,0.9665700706247056,194.36881947767836,Herpes HPV and other STDs Photos
0.12890380610151325,0.3106367116272543,9.462564713120836,0.9461475964014269,348.776277874523,Herpes HPV and other STDs Photos
0.10034752011103364,0.27902323029173837,7.253157906734003,0.9850760967677963,133.30056428026717,Herpes HPV and other STDs Photos
0.024940161394237412,0.19269058726297755,5.401207876632875,0.9714779581278159,61.16418886528368,Herpes HPV and other STDs Photos
0.0765627220055973,0.2872811844278868,6.239597339814954,0.9917048430908003,103.74511927858414,Herpes HPV and other STDs Photos
0.023212042556824675,0.251087850982012,5.478095995526611,0.9855644565365324,75.0461599176362,Herpes HPV and other STDs Photos
0.020976568110089973,0.2398481248492365,4.9673634570352645,0.9877533916744881,52.36146299009933,Herpes HPV and other STDs Photos
